datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1726963650,17.99,17.87,86.82,15.71,0.0,8.95,13.06,249.12,1013.21,50.7,16.0,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:07:30
00:00:00,1726963680,17.94,17.79,87.09,15.58,-0.0,8.93,13.09,250.38,1013.09,50.21,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:08:00
00:00:00,1726963710,17.93,17.9,87.1,15.65,0.0,9.03,13.01,249.59,1013.12,49.91,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:08:30
00:00:00,1726963740,17.9,17.81,86.61,15.68,-0.0,8.89,13.07,249.37,1013.3,50.58,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:09:00
00:00:00,1726963770,17.94,17.82,87.13,15.67,-0.01,8.93,12.91,249.07,1013.08,50.46,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:09:30
00:00:00,1726963800,18.01,17.85,86.94,15.63,-0.0,9.16,13.01,249.34,1013.3,50.27,16.02,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:10:00
00:00:00,1726963830,17.94,17.81,87.12,15.69,0.01,8.82,13.08,248.88,1013.2,50.39,16.07,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:10:30
00:00:00,1726963860,17.98,17.79,87.17,15.71,-0.02,9.05,13.0,250.37,1013.3,51.24,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:11:00
00:00:00,1726963890,17.91,17.81,87.04,15.7,0.0,9.08,12.98,250.28,1013.22,50.11,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:11:30
00:00:00,1726963920,17.9,17.85,86.6,15.77,0.01,9.02,13.07,249.69,1013.38,49.74,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:12:00
00:00:00,1726963950,17.97,17.8,87.24,15.64,0.01,8.92,13.18,248.75,1013.31,50.75,16.0,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:12:30
00:00:00,1726963980,17.89,17.87,86.75,15.67,0.01,8.96,12.98,250.09,1013.17,50.33,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:13:00
00:00:00,1726964010,17.9,17.93,87.15,15.69,0.02,9.1,12.88,250.05,1013.18,50.14,16.04,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:13:30
00:00:00,1726964040,17.85,17.83,87.38,15.58,-0.02,9.03,13.1,249.55,1013.07,49.54,15.91,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:14:00
00:00:00,1726964070,17.91,17.8,86.72,15.72,0.02,9.1,13.02,249.47,1013.23,49.73,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:14:30
00:00:00,1726964100,17.86,17.81,87.04,15.74,0.0,8.9,12.85,249.35,1013.16,49.86,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:15:00
00:00:00,1726964130,18.01,17.8,86.89,15.65,0.02,8.84,13.03,249.52,1013.14,50.55,15.92,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:15:30
00:00:00,1726964160,18.0,17.88,87.64,15.7,-0.02,8.98,13.04,250.13,1013.27,50.76,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:16:00
00:00:00,1726964190,17.95,17.73,87.08,15.71,0.01,9.21,12.92,250.03,1013.37,50.02,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:16:30
00:00:00,1726964220,17.92,17.91,86.71,15.68,-0.0,9.0,13.0,251.27,1013.39,48.66,15.8,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:17:00
00:00:00,1726964250,17.94,17.92,87.15,15.77,-0.0,9.08,12.95,249.79,1013.3,50.35,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:17:30
00:00:00,1726964280,17.91,17.82,87.26,15.71,0.01,9.42,13.08,249.91,1013.27,49.68,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:18:00
00:00:00,1726964310,17.94,17.96,86.9,15.72,0.02,8.83,12.88,249.2,1013.08,50.0,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:18:30
00:00:00,1726964340,17.88,17.79,87.42,15.71,0.01,8.72,12.79,250.35,1013.3,50.6,15.93,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:19:00
00:00:00,1726964370,18.0,17.91,87.52,15.75,0.01,9.03,13.03,249.94,1013.36,51.3,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:19:30
00:00:00,1726964400,17.88,17.87,86.75,15.81,0.03,8.9,13.13,250.6,1013.34,50.58,16.09,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:20:00
00:00:00,1726964430,17.95,17.96,87.28,15.55,-0.03,9.09,13.0,249.45,1013.11,51.16,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:20:30
00:00:00,1726964460,17.96,17.81,87.16,15.6,-0.01,9.3,13.18,251.26,1013.33,49.96,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:21:00
00:00:00,1726964490,17.96,17.75,86.73,15.8,-0.02,8.94,13.1,249.99,1013.51,50.45,16.11,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:21:30
00:00:00,1726964520,18.03,17.72,86.26,15.76,-0.02,9.0,12.97,251.3,1013.21,50.24,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:22:00
00:00:00,1726964550,18.15,17.93,87.78,15.61,0.01,8.68,12.98,249.75,1013.02,50.33,16.13,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:22:30
00:00:00,1726964580,17.89,17.98,87.53,15.72,0.0,8.63,13.1,249.18,1013.33,50.31,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:23:00
00:00:00,1726964610,18.11,17.81,86.61,15.61,0.0,9.01,12.78,250.09,1013.39,51.14,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:23:30
00:00:00,1726964640,17.81,18.1,86.75,15.77,-0.01,8.74,13.21,248.05,1013.0,50.42,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:24:00
00:00:00,1726964670,17.9,17.78,87.57,15.59,-0.05,8.91,13.04,249.62,1013.39,50.23,15.88,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:24:30
00:00:00,1726964700,17.81,17.71,86.57,15.48,-0.01,9.12,13.12,250.96,1013.16,50.2,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:25:00
00:00:00,1726964730,17.91,17.81,86.35,15.62,-0.0,8.92,13.02,249.31,1013.04,50.02,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:25:30
00:00:00,1726964760,18.21,17.84,86.98,15.67,0.01,9.03,13.07,247.9,1013.07,50.29,15.93,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:26:00
00:00:00,1726964790,17.76,18.11,87.32,15.71,-0.02,9.27,13.06,250.92,1012.83,50.05,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:26:30
00:00:00,1726964820,17.94,17.99,87.29,15.67,-0.03,9.08,13.19,252.42,1012.72,49.66,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:27:00
00:00:00,1726964850,18.07,17.9,86.07,15.64,-0.01,8.84,12.98,250.8,1013.79,50.03,15.97,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:27:30
00:00:00,1726964880,17.93,17.83,86.84,15.73,0.01,8.86,12.85,250.9,1012.9,50.02,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:28:00
00:00:00,1726964910,17.86,17.71,87.18,15.65,-0.01,8.88,12.54,252.03,1013.31,51.5,15.83,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:28:30
00:00:00,1726964940,18.02,18.01,88.27,15.79,-0.02,8.89,12.83,250.36,1013.33,49.33,16.03,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:29:00
00:00:00,1726964970,18.01,17.69,87.39,15.76,0.01,9.27,13.6,251.96,1012.9,52.33,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:29:30
00:00:00,1726965000,18.03,17.67,86.87,15.88,0.05,9.48,13.12,249.29,1013.28,49.64,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:30:00
00:00:00,1726965030,18.0,17.74,86.87,15.72,-0.01,9.07,13.11,248.53,1013.19,50.7,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:30:30
00:00:00,1726965060,18.04,17.84,87.03,15.68,-0.03,8.94,12.84,250.96,1013.43,51.58,16.08,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:31:00
00:00:00,1726965090,18.04,17.91,86.07,15.68,-0.01,9.33,13.12,250.99,1013.38,50.64,15.95,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:31:30
00:00:00,1726965120,18.27,17.79,87.51,15.7,0.01,8.65,13.03,249.13,1013.45,49.61,16.03,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:32:00
00:00:00,1726965150,17.79,17.75,88.15,15.54,0.01,9.1,12.96,250.27,1013.54,50.0,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:32:30
00:00:00,1726965180,18.03,18.0,86.12,15.82,-0.0,8.82,12.88,251.49,1013.45,49.23,16.0,0.09,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:33:00
00:00:00,1726965210,18.06,17.68,87.9,15.77,-0.01,8.71,13.14,247.83,1013.6,51.54,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:33:30
00:00:00,1726965240,17.8,17.95,86.9,15.69,0.01,8.7,12.9,249.17,1013.12,51.68,16.1,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:34:00
00:00:00,1726965270,18.05,17.82,86.25,15.71,-0.05,9.02,12.85,248.86,1013.14,49.71,16.22,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:34:30
00:00:00,1726965300,17.97,17.92,86.43,15.59,0.01,8.6,13.4,251.6,1013.59,49.26,15.96,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:35:00
00:00:00,1726965330,18.17,17.87,87.51,15.83,0.03,8.88,12.78,250.67,1013.05,51.66,15.91,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:35:30
00:00:00,1726965360,17.68,17.65,86.88,15.61,-0.02,8.7,13.12,249.41,1013.39,49.48,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:36:00
00:00:00,1726965390,17.82,17.92,88.58,15.89,0.02,9.3,13.17,249.79,1013.06,51.05,15.65,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:36:30
00:00:00,1726965420,17.82,17.8,86.94,15.59,0.02,8.8,12.84,248.96,1012.62,51.57,15.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:37:00
00:00:00,1726965450,18.07,17.63,86.18,15.31,0.02,9.23,12.59,250.31,1013.54,50.49,15.91,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:37:30
00:00:00,1726965480,17.89,17.97,88.08,15.72,0.0,8.48,13.17,252.25,1013.08,50.22,15.92,0.1,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:38:00
00:00:00,1726965510,18.1,18.24,88.29,15.71,0.06,9.25,12.71,247.54,1013.04,48.84,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:38:30
00:00:00,1726965540,18.08,17.87,87.83,15.66,0.02,8.64,13.13,250.06,1013.32,49.36,16.17,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:39:00
00:00:00,1726965570,17.95,17.96,85.98,15.71,-0.04,9.07,13.19,247.68,1013.22,50.44,15.97,0.15,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:39:30
00:00:00,1726965600,18.21,17.71,88.06,15.8,0.07,8.5,12.98,247.91,1013.61,50.51,16.09,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:40:00
00:00:00,1726965630,17.95,17.96,87.29,15.59,-0.01,9.28,12.64,250.42,1012.95,51.03,16.04,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:40:30
00:00:00,1726965660,17.72,17.69,87.62,15.89,-0.04,9.42,13.2,252.35,1013.08,51.44,15.78,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:41:00
00:00:00,1726965690,18.1,17.77,87.66,15.62,-0.01,9.36,12.88,249.8,1013.22,51.42,15.85,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:41:30
00:00:00,1726965720,17.79,18.06,87.91,15.6,-0.02,9.05,13.13,250.52,1012.77,52.16,15.93,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:42:00
00:00:00,1726965750,18.04,17.93,88.83,15.92,-0.07,8.97,13.17,248.73,1012.83,53.9,16.23,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:42:30
00:00:00,1726965780,18.0,18.23,87.18,15.78,-0.03,9.01,13.25,251.86,1013.86,51.31,15.74,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:43:00
00:00:00,1726965810,18.14,17.85,87.43,15.51,0.01,8.78,13.16,246.64,1013.62,47.9,15.96,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:43:30
00:00:00,1726965840,18.06,17.96,86.36,15.77,0.01,9.25,12.96,251.07,1013.51,52.54,15.83,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:44:00
00:00:00,1726965870,18.23,17.63,85.6,15.7,0.01,9.4,13.09,247.65,1013.09,51.51,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:44:30
00:00:00,1726965900,17.89,18.09,86.95,15.77,0.06,9.06,12.66,250.37,1013.28,49.08,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:45:00
00:00:00,1726965930,17.83,17.85,87.27,15.74,0.04,7.88,13.38,246.46,1013.0,49.8,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:45:30
00:00:00,1726965960,17.52,17.87,87.2,15.82,-0.01,9.22,13.11,252.04,1013.13,47.64,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:46:00
00:00:00,1726965990,17.87,17.63,86.79,15.64,0.0,9.44,12.89,247.96,1013.22,49.88,16.01,0.1,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:46:30
00:00:00,1726966020,18.1,17.86,86.6,15.83,-0.04,8.59,13.13,253.86,1013.2,50.21,16.07,0.05,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:47:00
00:00:00,1726966050,17.92,17.63,86.92,16.07,0.04,9.52,12.69,252.42,1014.34,52.82,16.07,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:47:30
00:00:00,1726966080,17.89,17.93,86.08,15.86,0.07,9.4,12.97,247.29,1013.25,48.54,15.71,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:48:00
00:00:00,1726966110,17.72,18.08,86.73,15.39,-0.01,8.59,12.57,249.78,1013.84,48.32,15.86,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:48:30
00:00:00,1726966140,18.0,17.91,86.23,15.77,-0.04,9.22,12.93,249.54,1013.05,52.35,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:49:00
00:00:00,1726966170,17.89,18.08,86.85,15.62,0.04,9.35,12.75,246.13,1014.07,52.34,15.67,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:49:30
00:00:00,1726966200,18.12,17.79,87.15,15.61,0.06,7.92,13.2,251.61,1013.44,50.62,15.98,0.08,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:50:00
00:00:00,1726966230,18.13,17.77,87.32,15.6,0.04,8.35,12.49,251.92,1014.09,53.46,16.14,0.12,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:50:30
00:00:00,1726966260,18.55,17.48,87.7,15.88,0.05,8.5,13.64,249.51,1013.06,49.4,16.12,0.07,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:51:00
00:00:00,1726966290,17.84,18.05,85.96,15.54,-0.04,9.17,13.06,249.53,1013.15,48.98,15.74,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:51:30
00:00:00,1726966320,17.65,18.04,87.99,15.54,0.02,8.73,12.99,249.13,1013.48,49.32,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:52:00
00:00:00,1726966350,18.01,18.03,86.74,15.51,0.01,8.89,13.47,252.48,1013.69,50.41,16.02,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:52:30
00:00:00,1726966380,17.8,17.88,84.69,15.57,0.01,8.45,12.92,250.99,1013.58,51.31,16.09,0.06,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:53:00
00:00:00,1726966410,17.8,17.86,87.19,15.57,0.11,8.64,12.7,250.2,1013.56,48.93,16.05,0.11,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:53:30
00:00:00,1726966440,17.6,18.17,88.17,15.96,0.04,8.99,12.56,253.58,1013.15,49.3,16.29,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:54:00
00:00:00,1726966470,17.97,17.94,88.48,15.81,-0.05,8.31,13.28,250.32,1012.7,50.3,16.12,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:54:30
00:00:00,1726966500,17.8,17.64,85.98,15.34,-0.06,9.35,13.04,253.87,1013.3,47.04,15.59,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:55:00
00:00:00,1726966530,18.13,17.79,85.99,15.78,-0.0,8.42,13.74,248.74,1013.11,47.45,15.84,0.04,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:55:30
00:00:00,1726966560,17.63,17.71,87.7,15.82,0.03,8.81,12.97,253.44,1012.74,51.39,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:56:00
00:00:00,1726966590,17.66,17.9,85.39,15.47,0.02,9.04,12.89,252.38,1012.89,51.07,16.0,0.1,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:56:30
00:00:00,1726966620,17.98,17.88,88.18,15.62,-0.12,8.85,13.12,246.66,1013.59,51.55,15.74,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:57:00
00:00:00,1726966650,17.81,17.81,87.28,15.72,0.04,9.61,13.18,251.33,1013.37,50.6,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:57:30
00:00:00,1726966680,18.28,17.41,87.05,15.55,-0.08,9.48,12.86,250.7,1013.26,49.96,16.31,0.12,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:58:00
00:00:00,1726966710,18.19,17.59,86.18,15.65,0.1,8.21,13.25,251.83,1012.62,49.44,16.33,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:58:30
00:00:00,1726966740,18.36,17.97,87.84,15.67,-0.11,9.2,12.77,248.43,1013.13,50.57,15.82,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:59:00
00:00:00,1726966770,17.85,17.71,87.19,15.51,-0.01,8.29,13.64,251.49,1013.26,49.43,15.76,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 00:59:30
01:00:00,1726966800,17.18,17.21,90.42,15.78,-0.0,8.19,14.8,260.55,1013.18,50.14,16.01,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:00:00
01:00:00,1726966830,17.22,17.19,90.32,15.72,-0.0,8.32,14.8,260.9,1013.23,50.1,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:00:30
01:00:00,1726966860,17.19,17.19,90.48,15.74,0.0,8.26,14.77,260.23,1013.09,50.14,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:01:00
01:00:00,1726966890,17.17,17.18,90.43,15.76,-0.01,8.23,14.77,260.45,1013.15,50.39,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:01:30
01:00:00,1726966920,17.16,17.18,90.53,15.72,-0.0,8.31,14.79,260.48,1013.05,49.84,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:02:00
01:00:00,1726966950,17.16,17.2,90.63,15.76,0.0,8.19,14.77,260.24,1013.13,50.37,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:02:30
01:00:00,1726966980,17.19,17.18,90.45,15.71,-0.0,8.27,14.8,260.87,1013.2,50.43,15.98,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:03:00
01:00:00,1726967010,17.17,17.19,90.51,15.76,0.01,8.19,14.82,260.43,1013.19,49.86,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:03:30
01:00:00,1726967040,17.18,17.2,90.55,15.73,-0.0,8.28,14.82,259.72,1013.15,50.29,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:04:00
01:00:00,1726967070,17.25,17.24,90.5,15.79,-0.01,8.23,14.85,260.62,1013.08,50.24,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:04:30
01:00:00,1726967100,17.18,17.16,90.38,15.77,0.01,8.22,14.82,260.78,1013.08,49.47,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:05:00
01:00:00,1726967130,17.18,17.16,90.22,15.73,-0.01,8.41,14.84,260.76,1013.06,49.94,15.99,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:05:30
01:00:00,1726967160,17.19,17.24,90.48,15.76,-0.0,8.28,14.84,260.99,1013.15,50.51,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:06:00
01:00:00,1726967190,17.18,17.2,90.35,15.71,0.01,8.36,14.78,260.87,1013.1,50.16,15.97,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:06:30
01:00:00,1726967220,17.22,17.2,90.48,15.74,-0.0,8.28,14.83,260.95,1013.12,50.11,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:07:00
01:00:00,1726967250,17.18,17.2,90.45,15.7,0.02,8.28,14.84,260.29,1013.03,50.13,15.95,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:07:30
01:00:00,1726967280,17.24,17.16,90.66,15.74,-0.0,8.21,14.84,261.1,1013.0,49.44,16.04,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:08:00
01:00:00,1726967310,17.18,17.2,90.51,15.72,-0.01,8.38,14.96,259.96,1012.94,50.48,15.9,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:08:30
01:00:00,1726967340,17.29,17.2,90.01,15.73,0.01,8.26,14.72,260.23,1013.06,49.38,15.99,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:09:00
01:00:00,1726967370,17.21,17.19,90.36,15.76,0.01,8.21,14.83,260.98,1013.18,50.16,15.96,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:09:30
01:00:00,1726967400,17.24,17.11,90.33,15.79,-0.01,8.27,14.8,259.53,1012.96,50.46,16.0,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:10:00
01:00:00,1726967430,17.23,17.23,90.4,15.69,-0.01,8.07,14.7,261.24,1013.09,49.76,15.96,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:10:30
01:00:00,1726967460,17.25,17.23,90.62,15.75,0.01,8.15,14.76,260.91,1013.2,49.98,15.97,0.01,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:11:00
01:00:00,1726967490,17.21,17.15,90.41,15.76,0.02,8.34,14.95,260.97,1012.99,50.37,15.99,0.0,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:11:30
01:00:00,1726967520,17.22,17.22,90.63,15.73,0.01,8.29,14.61,260.63,1013.07,50.21,15.97,0.03,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:12:00
01:00:00,1726967550,17.25,17.17,89.77,15.69,0.0,8.09,14.8,260.45,1013.03,50.36,15.95,0.02,Partially cloudy,partly-cloudy-night,obs,2024-09-22 01:12:30
