datetime,datetimeEpoch,temp,feelslike,humidity,dew,precip,windgust,windspeed,winddir,pressure,cloudcover,visibility,uvindex,conditions,icon,source,weather_time
00:00:00,1729383930,18.39,18.42,40.12,4.97,0.04,9.73,0.36,-0.4,1017.96,0.6,16.05,0.06,Clear,clear-night,obs,2024-10-20 00:25:30
00:00:00,1729383960,18.39,18.28,42.06,5.01,0.01,9.52,-0.04,-0.76,1018.14,0.16,16.01,0.0,Clear,clear-night,obs,2024-10-20 00:26:00
00:00:00,1729383990,18.15,18.32,40.94,4.8,0.02,9.73,-0.06,-0.72,1017.61,0.7,16.18,0.04,Clear,clear-night,obs,2024-10-20 00:26:30
00:00:00,1729384020,18.36,18.13,41.3,4.98,-0.05,9.45,-0.2,2.05,1017.78,0.76,16.03,0.02,Clear,clear-night,obs,2024-10-20 00:27:00
00:00:00,1729384050,18.06,18.41,40.67,4.98,-0.02,9.78,-0.0,-0.51,1018.37,0.15,15.99,0.03,Clear,clear-night,obs,2024-10-20 00:27:30
00:00:00,1729384080,18.4,18.49,41.1,4.97,0.02,9.73,0.15,1.49,1018.1,1.52,15.89,0.0,Clear,clear-night,obs,2024-10-20 00:28:00
00:00:00,1729384110,18.41,18.22,41.33,5.04,0.03,9.33,-0.38,-0.78,1017.78,0.73,16.07,0.0,Clear,clear-night,obs,2024-10-20 00:28:30
00:00:00,1729384140,18.13,18.18,41.99,4.92,0.02,10.26,0.2,-0.66,1018.06,0.0,15.93,0.03,Clear,clear-night,obs,2024-10-20 00:29:00
00:00:00,1729384170,18.3,18.36,41.3,5.12,0.02,9.71,0.21,0.97,1017.73,0.0,15.79,0.02,Clear,clear-night,obs,2024-10-20 00:29:30
00:00:00,1729384200,18.29,18.57,40.79,5.23,0.06,9.94,-0.37,-0.87,1018.16,0.0,16.1,0.11,Clear,clear-night,obs,2024-10-20 00:30:00
00:00:00,1729384230,18.44,18.42,40.62,4.96,0.03,9.82,0.35,-0.64,1017.75,0.0,16.04,0.05,Clear,clear-night,obs,2024-10-20 00:30:30
00:00:00,1729384260,18.27,18.35,41.0,5.12,-0.01,9.64,0.01,-0.76,1017.43,0.0,15.87,0.0,Clear,clear-night,obs,2024-10-20 00:31:00
00:00:00,1729384290,18.23,18.18,41.35,5.01,-0.04,10.22,0.35,3.17,1017.38,0.0,15.93,0.0,Clear,clear-night,obs,2024-10-20 00:31:30
00:00:00,1729384320,18.41,18.5,41.82,5.04,0.03,9.63,0.05,0.85,1017.72,0.0,16.09,0.06,Clear,clear-night,obs,2024-10-20 00:32:00
00:00:00,1729384350,18.4,18.08,40.53,5.05,0.0,9.54,-0.39,0.02,1018.3,0.0,15.95,0.06,Clear,clear-night,obs,2024-10-20 00:32:30
00:00:00,1729384380,18.26,18.09,41.38,4.93,0.03,9.86,0.13,1.65,1018.05,0.0,16.21,0.0,Clear,clear-night,obs,2024-10-20 00:33:00
00:00:00,1729384410,18.13,18.21,42.13,4.9,-0.03,9.93,0.06,2.43,1017.49,0.0,15.94,0.0,Clear,clear-night,obs,2024-10-20 00:33:30
00:00:00,1729384440,18.16,18.16,42.04,5.2,0.01,9.71,0.4,2.58,1018.46,0.92,15.93,0.04,Clear,clear-night,obs,2024-10-20 00:34:00
00:00:00,1729384470,18.38,18.06,41.02,4.92,-0.03,9.86,-0.21,-0.71,1017.91,0.0,16.09,0.04,Clear,clear-night,obs,2024-10-20 00:34:30
00:00:00,1729384500,18.24,18.43,41.2,4.81,-0.0,9.83,-0.05,-0.77,1017.83,2.39,16.07,0.01,Clear,clear-night,obs,2024-10-20 00:35:00
00:00:00,1729384530,18.24,18.26,41.16,4.96,0.01,10.14,-0.05,-2.94,1017.84,0.44,15.84,0.0,Clear,clear-night,obs,2024-10-20 00:35:30
00:00:00,1729384560,18.11,18.13,40.63,5.07,-0.0,9.93,0.31,0.63,1018.02,0.27,15.88,0.0,Clear,clear-night,obs,2024-10-20 00:36:00
00:00:00,1729384590,18.23,18.61,40.98,4.93,0.02,10.03,0.44,0.53,1018.16,0.0,16.2,0.04,Clear,clear-night,obs,2024-10-20 00:36:30
00:00:00,1729384620,18.19,18.32,41.53,5.01,-0.01,10.39,0.15,3.56,1017.57,0.26,15.81,0.0,Clear,clear-night,obs,2024-10-20 00:37:00
00:00:00,1729384650,18.04,18.41,41.05,4.92,-0.01,9.94,-0.27,0.33,1017.78,0.0,16.18,0.01,Clear,clear-night,obs,2024-10-20 00:37:30
00:00:00,1729384680,18.33,18.44,40.54,5.08,-0.03,9.47,-0.09,-0.0,1017.81,2.26,16.06,0.0,Clear,clear-night,obs,2024-10-20 00:38:00
00:00:00,1729384710,18.05,18.67,41.36,5.12,0.01,9.45,-0.19,-1.79,1017.94,0.62,15.97,0.21,Clear,clear-night,obs,2024-10-20 00:38:30
00:00:00,1729384740,18.2,18.1,40.99,4.99,-0.03,9.37,0.09,-0.86,1017.63,0.63,15.99,0.1,Clear,clear-night,obs,2024-10-20 00:39:00
00:00:00,1729384770,18.14,18.36,41.3,5.08,0.01,9.51,-0.05,-1.14,1017.8,1.07,15.91,0.0,Clear,clear-night,obs,2024-10-20 00:39:30
00:00:00,1729384800,18.6,18.43,42.71,4.77,0.01,9.42,0.18,-1.02,1017.62,0.0,16.21,0.0,Clear,clear-night,obs,2024-10-20 00:40:00
00:00:00,1729384830,18.21,18.1,42.56,4.97,-0.01,9.84,0.04,-1.41,1018.48,0.0,16.09,0.11,Clear,clear-night,obs,2024-10-20 00:40:30
00:00:00,1729384860,18.52,18.49,43.06,5.15,0.03,9.88,-0.18,-0.2,1018.03,0.0,16.28,0.03,Clear,clear-night,obs,2024-10-20 00:41:00
00:00:00,1729384890,18.42,18.71,40.84,5.11,0.01,10.37,0.51,0.78,1018.64,0.0,16.01,0.09,Clear,clear-night,obs,2024-10-20 00:41:30
00:00:00,1729384920,18.08,18.25,41.74,5.21,-0.06,9.65,-0.22,-2.82,1018.39,0.21,16.28,0.0,Clear,clear-night,obs,2024-10-20 00:42:00
00:00:00,1729384950,18.45,18.16,40.84,5.14,0.02,9.97,-0.41,-2.58,1018.37,0.69,15.96,0.0,Clear,clear-night,obs,2024-10-20 00:42:30
00:00:00,1729384980,18.51,18.32,40.9,4.94,-0.02,10.41,-0.24,1.38,1018.43,1.27,15.84,0.02,Clear,clear-night,obs,2024-10-20 00:43:00
00:00:00,1729385010,18.53,18.34,41.9,4.83,0.02,9.81,-0.6,-0.41,1017.85,0.0,16.03,0.0,Clear,clear-night,obs,2024-10-20 00:43:30
00:00:00,1729385040,18.33,18.4,40.34,4.96,0.08,9.9,0.11,0.74,1017.51,2.36,16.07,0.04,Clear,clear-night,obs,2024-10-20 00:44:00
00:00:00,1729385070,18.12,18.46,41.37,4.96,0.01,9.69,0.08,-6.41,1018.37,0.71,16.06,0.03,Clear,clear-night,obs,2024-10-20 00:44:30
00:00:00,1729385100,18.01,18.28,41.98,4.96,0.0,10.47,-0.01,1.67,1017.67,0.35,15.93,0.09,Clear,clear-night,obs,2024-10-20 00:45:00
00:00:00,1729385130,18.26,18.16,43.45,5.01,0.0,9.23,-0.28,-1.89,1018.13,2.26,16.17,0.0,Clear,clear-night,obs,2024-10-20 00:45:30
00:00:00,1729385160,18.47,18.22,40.61,4.87,-0.05,9.77,0.1,-4.24,1017.95,0.0,15.99,0.01,Clear,clear-night,obs,2024-10-20 00:46:00
00:00:00,1729385190,18.26,18.0,40.59,4.96,0.04,9.64,-0.66,0.43,1018.25,1.3,16.18,0.08,Clear,clear-night,obs,2024-10-20 00:46:30
00:00:00,1729385220,18.5,18.29,38.51,5.14,-0.08,9.71,-0.47,-0.73,1018.03,0.15,16.08,0.04,Clear,clear-night,obs,2024-10-20 00:47:00
00:00:00,1729385250,18.39,18.36,42.38,4.75,0.04,10.09,0.69,2.89,1018.52,1.03,16.29,0.0,Clear,clear-night,obs,2024-10-20 00:47:30
00:00:00,1729385280,17.88,18.4,41.83,5.05,0.03,9.72,-0.47,0.91,1018.49,3.97,15.92,0.0,Clear,clear-night,obs,2024-10-20 00:48:00
00:00:00,1729385310,18.18,18.08,40.71,5.1,-0.0,10.17,-0.61,0.45,1018.38,0.0,16.0,0.0,Clear,clear-night,obs,2024-10-20 00:48:30
00:00:00,1729385340,18.14,18.08,41.11,4.85,-0.01,10.5,0.17,-1.38,1017.46,0.0,15.92,0.0,Clear,clear-night,obs,2024-10-20 00:49:00
00:00:00,1729385370,18.49,18.21,40.56,5.08,0.07,9.99,0.13,-0.74,1017.94,0.0,16.08,0.06,Clear,clear-night,obs,2024-10-20 00:49:30
00:00:00,1729385400,18.16,18.5,41.3,4.92,-0.03,9.57,-0.44,-0.4,1018.22,0.0,15.9,0.0,Clear,clear-night,obs,2024-10-20 00:50:00
00:00:00,1729385430,18.44,18.42,40.19,5.06,0.04,9.66,-0.19,0.34,1017.54,0.0,16.26,0.03,Clear,clear-night,obs,2024-10-20 00:50:30
00:00:00,1729385460,18.33,18.21,42.28,4.95,0.04,8.88,0.07,3.67,1018.46,0.43,15.95,0.0,Clear,clear-night,obs,2024-10-20 00:51:00
00:00:00,1729385490,18.17,18.27,40.17,5.1,-0.02,10.3,-0.28,-2.9,1017.65,2.23,15.85,0.0,Clear,clear-night,obs,2024-10-20 00:51:30
00:00:00,1729385520,18.17,18.29,42.35,4.86,0.0,10.0,-0.2,2.92,1018.54,0.59,16.08,0.02,Clear,clear-night,obs,2024-10-20 00:52:00
00:00:00,1729385550,18.27,18.29,41.26,4.91,-0.03,9.65,-0.08,-0.51,1018.08,0.0,15.95,0.08,Clear,clear-night,obs,2024-10-20 00:52:30
00:00:00,1729385580,18.61,18.43,42.23,4.84,-0.05,10.27,-0.83,2.97,1018.2,0.0,15.87,0.08,Clear,clear-night,obs,2024-10-20 00:53:00
00:00:00,1729385610,18.52,18.25,41.72,5.06,-0.07,9.41,0.32,2.91,1017.1,1.38,16.13,0.1,Clear,clear-night,obs,2024-10-20 00:53:30
00:00:00,1729385640,18.01,18.4,40.02,5.11,0.03,10.2,0.27,2.6,1018.09,0.0,15.98,0.0,Clear,clear-night,obs,2024-10-20 00:54:00
00:00:00,1729385670,18.18,18.44,42.58,5.01,0.01,9.55,0.25,-1.67,1018.05,0.0,16.18,0.08,Clear,clear-night,obs,2024-10-20 00:54:30
00:00:00,1729385700,18.22,18.25,39.62,5.21,0.07,9.08,0.06,0.4,1017.36,0.0,16.12,0.0,Clear,clear-night,obs,2024-10-20 00:55:00
00:00:00,1729385730,18.24,18.26,42.37,5.12,0.02,9.31,0.08,-3.67,1017.62,1.34,15.87,0.0,Clear,clear-night,obs,2024-10-20 00:55:30
00:00:00,1729385760,17.95,18.65,42.6,4.97,-0.02,10.29,-0.25,-4.11,1017.5,0.0,16.27,0.0,Clear,clear-night,obs,2024-10-20 00:56:00
00:00:00,1729385790,18.28,18.37,43.0,5.1,0.06,9.67,0.2,-1.02,1018.93,0.67,15.64,0.03,Clear,clear-night,obs,2024-10-20 00:56:30
00:00:00,1729385820,18.26,18.49,42.15,4.84,0.01,9.43,0.08,2.29,1017.59,0.0,16.25,0.03,Clear,clear-night,obs,2024-10-20 00:57:00
00:00:00,1729385850,18.17,18.35,42.67,4.83,0.02,9.95,0.24,0.82,1019.69,4.48,15.88,0.02,Clear,clear-night,obs,2024-10-20 00:57:30
00:00:00,1729385880,18.12,18.54,43.33,5.29,0.08,9.45,-0.36,-2.19,1018.38,0.0,15.96,0.13,Clear,clear-night,obs,2024-10-20 00:58:00
00:00:00,1729385910,17.96,18.25,41.68,5.23,-0.1,10.41,-0.55,1.65,1018.12,0.0,16.07,0.0,Clear,clear-night,obs,2024-10-20 00:58:30
00:00:00,1729385940,18.06,18.59,41.29,5.18,0.05,10.16,0.09,1.4,1018.73,2.44,15.75,0.14,Clear,clear-night,obs,2024-10-20 00:59:00
00:00:00,1729385970,18.33,18.28,41.6,4.95,0.01,9.05,0.53,1.31,1019.31,2.13,16.58,0.0,Clear,clear-night,obs,2024-10-20 00:59:30
01:00:00,1729386000,18.27,18.3,38.18,3.88,-0.0,10.94,0.01,0.34,1017.98,0.13,15.98,0.0,Clear,clear-night,obs,2024-10-20 01:00:00
01:00:00,1729386030,18.31,18.37,38.42,3.89,-0.0,10.88,0.04,0.58,1018.04,0.06,15.96,0.01,Clear,clear-night,obs,2024-10-20 01:00:30
01:00:00,1729386060,18.26,18.31,38.14,3.88,-0.0,10.8,-0.06,-0.06,1018.02,0.14,15.98,0.01,Clear,clear-night,obs,2024-10-20 01:01:00
01:00:00,1729386090,18.34,18.28,37.97,3.87,0.0,10.93,-0.01,0.08,1018.04,0.09,15.96,0.0,Clear,clear-night,obs,2024-10-20 01:01:30
01:00:00,1729386120,18.3,18.29,38.16,3.85,-0.0,10.87,0.05,0.27,1017.99,0.39,15.98,0.0,Clear,clear-night,obs,2024-10-20 01:02:00
01:00:00,1729386150,18.29,18.34,38.23,3.86,-0.0,10.86,0.0,0.1,1018.04,0.15,15.96,0.01,Clear,clear-night,obs,2024-10-20 01:02:30
01:00:00,1729386180,18.31,18.32,38.23,3.85,0.01,10.91,-0.03,0.05,1018.05,0.4,15.95,0.01,Clear,clear-night,obs,2024-10-20 01:03:00
01:00:00,1729386210,18.29,18.33,38.25,3.86,-0.0,10.93,0.02,-0.35,1018.08,0.0,15.99,0.01,Clear,clear-night,obs,2024-10-20 01:03:30
01:00:00,1729386240,18.27,18.31,38.01,3.83,0.0,10.89,0.01,-0.57,1018.05,0.1,15.98,0.0,Clear,clear-night,obs,2024-10-20 01:04:00
01:00:00,1729386270,18.29,18.29,38.18,3.89,-0.0,10.94,-0.02,0.05,1017.98,0.08,16.0,0.0,Clear,clear-night,obs,2024-10-20 01:04:30
01:00:00,1729386300,18.33,18.28,38.2,3.82,-0.01,11.01,0.02,-0.14,1017.89,0.0,15.95,0.01,Clear,clear-night,obs,2024-10-20 01:05:00
01:00:00,1729386330,18.24,18.29,38.15,3.86,-0.01,10.77,-0.06,0.3,1018.04,0.05,15.99,0.0,Clear,clear-night,obs,2024-10-20 01:05:30
01:00:00,1729386360,18.3,18.35,38.27,3.88,0.0,10.92,0.06,0.52,1018.02,0.29,15.99,0.0,Clear,clear-night,obs,2024-10-20 01:06:00
01:00:00,1729386390,18.24,18.28,38.15,3.87,0.01,10.89,-0.03,-0.19,1018.03,0.33,15.96,0.0,Clear,clear-night,obs,2024-10-20 01:06:30
01:00:00,1729386420,18.27,18.31,37.99,3.84,0.01,11.03,0.11,0.62,1018.09,0.22,15.93,0.0,Clear,clear-night,obs,2024-10-20 01:07:00
01:00:00,1729386450,18.28,18.31,38.3,3.83,0.01,11.02,0.2,0.85,1017.99,0.65,15.97,0.0,Clear,clear-night,obs,2024-10-20 01:07:30
01:00:00,1729386480,18.26,18.31,37.96,3.83,-0.0,10.96,0.11,0.61,1017.96,0.17,15.94,0.0,Clear,clear-night,obs,2024-10-20 01:08:00
01:00:00,1729386510,18.26,18.25,38.27,3.85,0.0,10.96,0.03,0.75,1018.15,0.72,15.95,0.0,Clear,clear-night,obs,2024-10-20 01:08:30
01:00:00,1729386540,18.3,18.37,38.18,3.91,0.01,10.86,-0.02,0.68,1017.96,0.37,15.98,0.01,Clear,clear-night,obs,2024-10-20 01:09:00
01:00:00,1729386570,18.24,18.28,37.93,3.84,-0.01,10.9,0.0,-0.54,1018.02,0.5,15.97,0.0,Clear,clear-night,obs,2024-10-20 01:09:30
01:00:00,1729386600,18.3,18.25,38.07,3.92,-0.01,10.96,0.06,0.93,1018.11,0.26,15.91,0.0,Clear,clear-night,obs,2024-10-20 01:10:00
01:00:00,1729386630,18.31,18.26,38.12,3.93,-0.0,10.92,0.11,0.08,1018.04,0.3,15.99,0.0,Clear,clear-night,obs,2024-10-20 01:10:30
01:00:00,1729386660,18.31,18.26,38.16,3.85,-0.01,10.85,0.08,1.58,1018.05,0.03,16.05,0.0,Clear,clear-night,obs,2024-10-20 01:11:00
01:00:00,1729386690,18.35,18.39,38.46,3.89,-0.0,10.78,0.08,-0.18,1017.94,0.24,15.96,0.0,Clear,clear-night,obs,2024-10-20 01:11:30
01:00:00,1729386720,18.34,18.36,38.18,3.83,0.01,10.7,0.1,0.51,1017.93,0.18,16.0,0.0,Clear,clear-night,obs,2024-10-20 01:12:00
01:00:00,1729386750,18.31,18.25,38.48,3.88,-0.0,10.76,-0.12,-1.43,1017.91,0.35,16.01,0.03,Clear,clear-night,obs,2024-10-20 01:12:30
01:00:00,1729386780,18.4,18.43,38.12,3.86,0.01,10.83,-0.01,0.04,1018.01,0.14,16.0,0.03,Clear,clear-night,obs,2024-10-20 01:13:00
01:00:00,1729386810,18.29,18.35,38.09,3.84,-0.01,10.97,-0.22,1.05,1018.27,0.0,15.97,0.0,Clear,clear-night,obs,2024-10-20 01:13:30
01:00:00,1729386840,18.32,18.23,37.86,3.85,0.02,10.61,0.09,0.77,1018.11,0.0,15.94,0.01,Clear,clear-night,obs,2024-10-20 01:14:00
01:00:00,1729386870,18.29,18.2,38.24,3.91,-0.0,11.02,-0.11,0.63,1018.19,0.27,15.95,0.02,Clear,clear-night,obs,2024-10-20 01:14:30
01:00:00,1729386900,18.23,18.48,38.52,3.84,-0.01,10.96,-0.12,0.13,1017.79,0.16,15.94,0.0,Clear,clear-night,obs,2024-10-20 01:15:00
01:00:00,1729386930,18.23,18.35,38.29,3.85,-0.0,10.88,-0.04,-0.72,1017.96,0.0,15.96,0.07,Clear,clear-night,obs,2024-10-20 01:15:30
01:00:00,1729386960,18.29,18.35,38.56,3.9,-0.03,10.76,0.01,0.17,1018.02,0.0,15.95,0.01,Clear,clear-night,obs,2024-10-20 01:16:00
01:00:00,1729386990,18.27,18.42,38.09,3.85,0.0,10.89,0.2,0.76,1018.28,0.57,15.97,0.02,Clear,clear-night,obs,2024-10-20 01:16:30
01:00:00,1729387020,18.31,18.27,38.16,3.88,0.01,10.76,0.3,1.66,1018.21,0.15,16.05,0.0,Clear,clear-night,obs,2024-10-20 01:17:00
01:00:00,1729387050,18.25,18.38,38.16,3.79,-0.01,10.76,0.27,0.98,1017.89,0.0,16.03,0.01,Clear,clear-night,obs,2024-10-20 01:17:30
01:00:00,1729387080,18.36,18.5,38.67,3.85,-0.03,11.15,-0.08,0.88,1018.1,0.74,16.01,0.0,Clear,clear-night,obs,2024-10-20 01:18:00
01:00:00,1729387110,18.21,18.44,38.11,3.82,0.02,10.85,0.1,-1.7,1018.35,0.06,15.94,0.02,Clear,clear-night,obs,2024-10-20 01:18:30
01:00:00,1729387140,18.31,18.4,38.72,3.83,-0.01,11.01,0.01,-0.33,1017.82,1.62,15.94,0.0,Clear,clear-night,obs,2024-10-20 01:19:00
01:00:00,1729387170,18.29,18.24,38.94,3.85,-0.01,11.11,-0.16,0.24,1018.22,0.0,15.88,0.0,Clear,clear-night,obs,2024-10-20 01:19:30
